-1.048549963104735555e-01,-6.836355638158962689e-02,-5.649674973502801650e-02,-2.367094284550731731e-02,0.000000000000000000e+00
-1.066572136022515827e-01,-4.268547026160757207e-02,-3.502616683836316802e-02,-1.702784391526804622e-02,0.000000000000000000e+00
-1.236835749810066692e-01,5.751451440030545120e-02,-7.482156814410141632e-02,-3.443368059697440864e-02,0.000000000000000000e+00
-1.052260715133714192e-01,-5.333341571948758270e-02,-6.620479729604440700e-02,-2.801352871795863980e-02,0.000000000000000000e+00
-1.060725497829028974e-01,-4.590038364020272710e-02,-3.926681404213612676e-03,-4.051124130830542278e-03,0.000000000000000000e+00
-1.056178547687775943e-01,-5.845333470123785513e-02,-4.860061299059530854e-02,-2.121449365601169729e-02,0.000000000000000000e+00
-9.919798952728389740e-02,-5.073050153735343681e-02,1.805513752673700567e-01,6.799157878797243426e-02,0.000000000000000000e+00
-1.050247310309333354e-01,-5.785836718023585484e-02,1.316636600494758280e-02,3.983180956639693036e-03,0.000000000000000000e+00
-1.141785595313665191e-01,-1.107186019438553305e-02,2.585418843082765150e-02,9.897557550141213370e-03,0.000000000000000000e+00
-1.036325767617421595e-01,-5.447826545648898344e-02,-1.616138387459542178e-02,-4.052468885012296129e-03,0.000000000000000000e+00
-1.048144280967252401e-01,-4.695126701972735656e-02,2.212106615342677302e-02,5.935220618365533857e-03,0.000000000000000000e+00
-1.032571196193913382e-01,-5.830093714621058243e-02,2.302600897761948595e-02,6.712148331003273648e-03,0.000000000000000000e+00
-1.041531285375740662e-01,-6.099129602122357191e-02,-2.372983891185257571e-02,-1.166629962306491020e-02,0.000000000000000000e+00
-1.070883768431103722e-01,-4.236321824052629442e-02,-4.522260958242296444e-03,-3.990325343104565887e-03,0.000000000000000000e+00
-1.072782062735988667e-01,-4.151168473649249901e-02,1.715330504982209153e-02,5.088051328978899362e-03,0.000000000000000000e+00
-1.041272740302744554e-01,-5.152391748702677549e-02,1.969884332266216148e-02,5.031787258668348264e-03,0.000000000000000000e+00
-1.075992022165678519e-01,-4.352201346570434837e-02,-3.507934906601593850e-02,-1.614403186579641686e-02,0.000000000000000000e+00
-1.018507502581024737e-01,-7.841850542956065040e-02,-5.147012054152291100e-02,-2.255724569805390642e-02,0.000000000000000000e+00
-1.064621408397939395e-01,-6.108516515237979311e-02,-6.623666211672465942e-02,-2.749571409165687055e-02,0.000000000000000000e+00
-1.059125503337336599e-01,-3.934164833221605317e-02,9.712769448855075594e-02,3.702059087989911790e-02,0.000000000000000000e+00
-1.069200204390317460e-01,-5.712485161978874543e-02,-3.949611660108651168e-02,-1.653788960789923448e-02,0.000000000000000000e+00
-1.068406864456086652e-01,-4.411223563593922453e-02,3.844665419720638688e-02,1.399920705928038231e-02,0.000000000000000000e+00
-1.224348056512358923e-01,2.233236098643610543e-02,-7.290999053701391341e-02,-2.946173962321810627e-02,0.000000000000000000e+00
-1.048926801125183855e-01,-4.723827195829269354e-02,5.268646704452788210e-02,1.879540468477484266e-02,0.000000000000000000e+00
-1.052618963544987296e-01,-4.849484075928348764e-02,1.088106042116983481e-02,1.839382036585930982e-03,0.000000000000000000e+00
-1.091302537442211534e-01,-2.640774045800341197e-02,1.054273543775454819e-01,4.122265417105893531e-02,0.000000000000000000e+00
-1.137819722139936512e-01,-1.694500429091682844e-02,-8.888528657897387664e-02,-3.744278096334281714e-02,0.000000000000000000e+00
-1.051604149958036832e-01,-4.607668237272932732e-02,6.584805717933826796e-02,2.434010921484663914e-02,0.000000000000000000e+00
-1.041267881698042935e-01,-5.730751234859222942e-02,6.112216077177269960e-03,2.255057560894919901e-04,0.000000000000000000e+00
-1.096852947005353546e-01,-3.629373280360204818e-02,-2.953160092386411875e-02,-1.318349405267912715e-02,0.000000000000000000e+00
-1.311117421300417030e-01,1.071017147528270375e-01,-4.904106983070131986e-02,-2.487226482196884525e-02,0.000000000000000000e+00
-1.042681669863546462e-01,-4.874128658441532341e-02,7.404746974237416679e-02,2.741999946464886151e-02,0.000000000000000000e+00
-1.043294573246563300e-01,-4.954020286479142443e-02,7.479609299416131729e-02,2.790127705837302033e-02,0.000000000000000000e+00
-1.025212886703369131e-01,-5.704733931497799754e-02,7.522319626236181889e-02,2.769831242128757698e-02,0.000000000000000000e+00
-1.081870703511610687e-01,-4.262220171207813796e-02,-4.820135110553655511e-02,-2.127472611703072614e-02,0.000000000000000000e+00
-1.066374978685702413e-01,-6.730545485637130787e-02,-9.205385331866587639e-02,-3.719996452589559993e-02,0.000000000000000000e+00
-1.085922777343799606e-01,-4.472546531047284085e-02,-6.469912946892850125e-02,-2.751124363990224697e-02,0.000000000000000000e+00
-1.047981280031539536e-01,-5.220329989972795348e-02,-1.644753896229128945e-02,-9.400036323683818099e-03,0.000000000000000000e+00
-1.146778124973205498e-01,-4.499605682824007677e-03,-7.322750205440652083e-02,-3.200512818127641823e-02,0.000000000000000000e+00
-9.621275538686889506e-02,-6.676240068445045417e-02,1.929613938134706885e-01,7.307905127988816030e-02,0.000000000000000000e+00
-1.132622441724240175e-01,-2.842376392460888371e-02,-7.461169983486132251e-02,-3.021722728081653944e-02,0.000000000000000000e+00
-1.044057850451057395e-01,-5.284674343859812468e-02,2.677238403228790475e-02,8.408330473890559056e-03,0.000000000000000000e+00
-9.937078608534700985e-02,-4.967944565577425003e-02,1.796585449004636514e-01,6.760590086061984971e-02,0.000000000000000000e+00
-9.765419818428271170e-02,-7.953414314270546015e-02,6.570378472722482321e-02,2.305243582849991063e-02,0.000000000000000000e+00
-1.087163045767949449e-01,-3.431732195225746518e-02,-4.022017703228786961e-02,-1.873673452298928177e-02,0.000000000000000000e+00
-1.104269620603035990e-01,-2.800834785593635592e-02,-7.054762836652736513e-02,-3.091323582954973864e-02,0.000000000000000000e+00
-1.060180914900282767e-01,-5.591931809520022528e-02,-3.410663415950092314e-02,-1.521539853870361968e-02,0.000000000000000000e+00
-1.073777439532459937e-01,-4.004609863708840506e-02,1.191367041070145495e-02,2.762629132220105910e-03,0.000000000000000000e+00
-1.109791624472832861e-01,-3.438715369447645914e-02,-5.205513145965815630e-02,-2.179591686495048475e-02,0.000000000000000000e+00
-9.715086232446573655e-02,-6.853738340244426575e-02,1.596902538421683948e-01,6.022843291736099114e-02,0.000000000000000000e+00
-1.112452382868436285e-01,-3.332826097988220854e-02,-5.935454774072146389e-02,-2.478249385184837922e-02,0.000000000000000000e+00
-1.063287244052113639e-01,-3.794612499171039210e-02,-4.773378553752734982e-02,-2.329913912116197972e-02,0.000000000000000000e+00
-1.074676349797745317e-01,-4.684098985412500638e-02,-4.475111537594016198e-02,-1.980356359542218697e-02,0.000000000000000000e+00
-1.086445695447596227e-01,-3.922266619057356712e-02,-6.064123469394369637e-02,-2.658644624084120778e-02,0.000000000000000000e+00
-9.883096361361828897e-02,-7.153154664916383521e-02,4.484231957059647139e-02,1.412355133487351241e-02,0.000000000000000000e+00
-1.144082125597767619e-01,-2.137710996389833445e-02,-1.093903809851917569e-01,-4.482360367883147373e-02,0.000000000000000000e+00
-1.086457293649842060e-01,-3.806916647406875104e-02,-6.826744311337156618e-03,-4.306563950347536140e-03,0.000000000000000000e+00
-1.054564452651993722e-01,-4.332789925892260169e-02,6.612782074673843880e-02,2.428807871237364038e-02,0.000000000000000000e+00
-1.128768130815892834e-01,-3.234671840266654247e-02,-6.864698813346913064e-02,-2.745797153634111851e-02,0.000000000000000000e+00
-1.136729059223884342e-01,-1.478884574653131258e-02,-4.331967425016362838e-02,-1.883453194508135850e-02,0.000000000000000000e+00
-9.910257780412036477e-02,-5.152548453428579256e-02,2.128147814959368833e-01,8.150266244326374865e-02,0.000000000000000000e+00
-1.128036840959173170e-01,-1.943161588132649373e-02,-8.405397732995008656e-03,-4.296838182886356106e-03,0.000000000000000000e+00
-1.093272497610068977e-01,-3.647605572078368302e-02,-5.794363197812974625e-03,-3.547961952287165439e-03,0.000000000000000000e+00
-1.101063655872473040e-01,-5.216244678508694804e-02,-9.917335515087546960e-02,-3.954800458607229952e-02,0.000000000000000000e+00
-9.832525914026177261e-02,-7.567164170814123791e-02,5.637998623976230028e-02,1.913649921664856840e-02,0.000000000000000000e+00
-1.032514253508697161e-01,-5.467541989730682894e-02,2.071486488923499070e-02,5.201439149988689413e-03,0.000000000000000000e+00
-1.209937595481649086e-01,3.186826463920953284e-02,-9.231144202779008323e-02,-4.014648757799044870e-02,0.000000000000000000e+00
-1.032532479007166187e-01,-7.178647198172023736e-02,-7.107579057921355192e-02,-3.057233303588279341e-02,0.000000000000000000e+00
-1.060560211746672254e-01,-4.797309828855342989e-02,2.162505719640210253e-02,6.899144801005472304e-03,0.000000000000000000e+00
-1.076862388062969772e-01,-4.641460990422706379e-02,-2.492054600858403107e-02,-1.140859681635201898e-02,0.000000000000000000e+00
-1.072141579359300184e-01,-5.026148460273319185e-02,-2.502199203419787701e-02,-1.127157227324738359e-02,0.000000000000000000e+00
-1.169443817957385029e-01,-1.377588501767556227e-02,-9.556218051444836936e-02,-3.808230775508172905e-02,0.000000000000000000e+00
-1.043744298271501725e-01,-5.379862064565628377e-02,1.495332386488511765e-02,3.592901250991147911e-03,0.000000000000000000e+00
-1.103624728377518571e-01,-3.061584222638033190e-02,7.517403379071514388e-03,1.995652689322386167e-03,0.000000000000000000e+00
-1.009088434819679359e-01,-5.944124312356531548e-02,1.047777175888057327e-01,3.905916019880732032e-02,0.000000000000000000e+00
-1.060788074354892252e-01,-5.271484069413142487e-02,1.346393680344075243e-02,4.218618590493773170e-03,0.000000000000000000e+00
-1.081303527388311064e-01,-5.458182046230255352e-02,-6.678771772722377764e-02,-2.731141092149466654e-02,0.000000000000000000e+00
-1.145474612481066912e-01,-2.785957577095820106e-02,-1.050233210318798627e-01,-4.192545921318417690e-02,0.000000000000000000e+00
-1.073571040650870834e-01,-5.306197254138646929e-02,-9.896755035841470205e-02,-2.644888589179267627e-02,0.000000000000000000e+00
-1.065549075823117309e-01,-6.472292062233883647e-02,-9.409818647840298422e-02,-3.850190959305856142e-02,0.000000000000000000e+00
-1.098270349764604720e-01,-4.572189099245192734e-02,-4.881573911808605171e-02,-1.971472935744077865e-02,0.000000000000000000e+00
-1.031226896193164627e-01,-6.175494170940923344e-02,4.454384278187509087e-03,-6.394031178387624874e-04,0.000000000000000000e+00
-1.015744100767554670e-01,-6.195858412726396036e-02,4.366610516489979193e-02,1.447646971106780756e-02,0.000000000000000000e+00
-1.096809517159241937e-01,-5.542608064466507389e-02,-1.035061770761665084e-01,-4.121751384976603955e-02,0.000000000000000000e+00
-1.032770234244903551e-01,-5.158256262127512703e-02,8.809183237472995032e-02,3.288553130114983680e-02,0.000000000000000000e+00
-1.036082644058881758e-01,-5.890762825036209571e-02,4.442366510100295707e-02,1.601526943591001853e-02,0.000000000000000000e+00
-1.116084693268994538e-01,-2.527931453529654732e-02,-8.437273830547722953e-03,-4.421815542144432593e-03,0.000000000000000000e+00
-1.001909590808139072e-01,-6.610485855466509408e-02,-7.478148124496104832e-02,-3.547669816466297171e-02,0.000000000000000000e+00
-1.045091190251666163e-01,-5.272056033725801977e-02,3.894093838437374944e-02,1.355276896383156293e-02,0.000000000000000000e+00
-1.091608955942957315e-01,-3.566066348691951382e-02,1.965008396446299085e-02,6.809326486609860139e-03,0.000000000000000000e+00
-1.082896053107345602e-01,-4.301458397064458761e-02,-1.607258562532825133e-02,-7.723404589490999970e-03,0.000000000000000000e+00
-1.094613657952599739e-01,-3.533593295088002101e-02,3.678306875535024365e-03,1.161142101755070939e-03,0.000000000000000000e+00
-1.097199791278120062e-01,-4.194371574016147325e-02,-5.885270755460584452e-02,-2.455495410799437422e-02,0.000000000000000000e+00
-1.085509408612843479e-01,-3.385608905021689902e-02,-4.291290694057481314e-02,-2.006173506457146691e-02,0.000000000000000000e+00
-9.950403379680214377e-02,-7.616272337114381175e-02,-7.758405268685528156e-02,-3.572669638015391752e-02,0.000000000000000000e+00
-9.921083442896334870e-02,-7.711143217869817490e-02,3.923697555061022441e-02,1.292589742573269952e-02,0.000000000000000000e+00
-1.037050958789965255e-01,-6.766099025281573087e-02,-6.239054758300401071e-02,-2.718085227218416944e-02,0.000000000000000000e+00
-1.144020665621488658e-01,-2.698756020154596054e-04,-3.900265333586516725e-02,-1.857855932657230882e-02,0.000000000000000000e+00
-1.117799884623021656e-01,-3.274612768447927175e-02,-4.558178500999979926e-02,-1.867919545366788711e-02,0.000000000000000000e+00
-1.036894015733956509e-01,-5.564324227962934299e-02,-1.773449915384043597e-03,-2.867554840752596472e-03,0.000000000000000000e+00
-1.166584883999274291e-01,-1.675107693759403382e-02,-8.650506953043911318e-02,-3.410511891816080804e-02,0.000000000000000000e+00
-1.059978917756797812e-01,-5.263113166154755745e-02,-2.356644081828380630e-02,-1.131548242876409885e-02,0.000000000000000000e+00
-1.073979260241967049e-01,-4.454092231355517850e-02,-2.515888674169970696e-02,-1.202097182740043645e-02,0.000000000000000000e+00
-1.122280284416642820e-01,-3.220662664377703377e-02,-5.431788527044591197e-02,-2.204452251342234326e-02,0.000000000000000000e+00
-1.012964311458414424e-01,-5.987945815685817574e-02,8.797180164839761563e-02,3.242991885775226013e-02,0.000000000000000000e+00
-1.024379275748066032e-01,-5.971547712214016201e-02,6.853642645260304977e-02,2.523335816545365859e-02,0.000000000000000000e+00
-1.080935161759408181e-01,-4.250315937576875508e-02,1.859174522115034263e-03,-4.732891495055046574e-04,0.000000000000000000e+00
-1.057147720976749083e-01,-5.705161937671084788e-02,-2.829058600105711571e-02,-1.286451804592978788e-02,0.000000000000000000e+00
-1.069068255920914562e-01,-5.678296796453765477e-02,-4.914779402564219135e-02,-2.063027071892156034e-02,0.000000000000000000e+00
-1.160662941173063456e-01,-1.157530292564153476e-02,-6.888829200475744818e-02,-2.800798355125531588e-02,0.000000000000000000e+00
-1.161331284014589377e-01,-2.065513421194387425e-02,-8.781392023525472212e-02,-3.450652239826568213e-02,0.000000000000000000e+00
-1.097955360759031301e-01,-4.057693334655632089e-02,-6.216988338622407573e-02,-2.608041419065790581e-02,0.000000000000000000e+00
-1.032001501358929124e-01,-6.507886446333080444e-02,-2.483762686137763395e-02,-1.231676435902134999e-02,0.000000000000000000e+00
-1.003159452769836479e-01,-8.039354353621720739e-02,-2.340793939655884046e-02,-1.183075049715633445e-02,0.000000000000000000e+00
-1.112641745022113215e-01,-4.236781092603204152e-02,-6.085192063053471156e-02,-2.405190732505946977e-02,0.000000000000000000e+00
-1.096716814627573117e-01,-2.728412048577777763e-02,-3.166448239500602169e-02,-1.541631954429005871e-02,0.000000000000000000e+00
-1.038013242368287931e-01,-5.147235416129109647e-02,4.319535486046231082e-02,1.456269101262526976e-02,0.000000000000000000e+00
-1.029615162295466624e-01,-7.304805440556440266e-02,-5.153446059296951792e-02,-2.247191380802771379e-02,0.000000000000000000e+00
-9.958354208554998088e-02,-8.041938527019895644e-02,-3.698498058084265239e-02,-1.808597246194737496e-02,0.000000000000000000e+00
-1.067102139417059059e-01,-4.466700887378736995e-02,1.201208961960789807e-02,2.940329511845299424e-03,0.000000000000000000e+00
-1.109883700129885159e-01,-2.801098490396251861e-02,-7.607334264009513181e-02,-3.194120470621332475e-02,0.000000000000000000e+00
-1.083075688709148887e-01,-3.786503939908974353e-02,4.020331585964477539e-02,1.501601544406340645e-02,0.000000000000000000e+00
-9.958215708064338534e-02,-7.282434276901271486e-02,5.077581285896918400e-02,1.740983251424759251e-02,0.000000000000000000e+00
-1.072689284420173111e-01,-5.171735821863291532e-02,-4.517281717637350313e-02,-1.942503570944912120e-02,0.000000000000000000e+00
-1.025745962617014978e-01,-7.020015470606397190e-02,-1.046863912793466293e-02,-6.077496693452456855e-03,0.000000000000000000e+00
-1.145653323169436577e-01,-1.126270022815301086e-02,-6.750360972861095890e-03,-3.362420191722548506e-03,0.000000000000000000e+00
-1.088026986623511355e-01,-5.214366716293680065e-02,-6.318602230524651697e-02,-2.560986593810120684e-02,0.000000000000000000e+00
-1.137333310916294887e-01,-1.166454183793395015e-02,-5.254856403028144995e-02,-2.309339006700841107e-02,0.000000000000000000e+00
-1.089913965780508753e-01,-3.345424779146309591e-02,-2.467527307286890986e-03,-2.887554111115812807e-03,0.000000000000000000e+00
-1.042496056573599256e-01,-4.848526265740007307e-02,8.261650779866945571e-02,3.094276358052885922e-02,0.000000000000000000e+00
